区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53580/怀仁,小时数据,2025-01-11 07,2025-01-11 07:00:42,000,905.8,1034.4,-7.0,2.2,62,12263,0.0,-,207,2.6,201,2.1,-10.4,-7.7,-,-,10700
53580/怀仁,小时数据,2025-01-11 06,2025-01-11 06:00:41,000,905.8,1034.5,-7.6,2.1,62,11074,0.0,-,202,2.2,193,1.9,-11.7,-8.5,-,-,11200
53580/怀仁,小时数据,2025-01-11 05,2025-01-11 05:00:39,000,906.1,1034.7,-8.6,2.0,62,12261,0.0,-,217,1.2,215,1.3,-11.5,-9.3,-,-,9700
53580/怀仁,小时数据,2025-01-11 04,2025-01-11 04:00:43,000,907.0,1035.3,-8.6,2.0,64,10400,0.0,-,252,1.1,234,1.0,-11.3,-9.9,-,-,9400
53580/怀仁,小时数据,2025-01-11 03,2025-01-11 03:00:37,000,907.8,1036.6,-9.3,2.0,65,11583,0.0,-,286,0.7,289,0.7,-12.2,-10.8,-,-,8500
53580/怀仁,小时数据,2025-01-11 02,2025-01-11 02:00:41,000,908.2,1037.4,-9.8,1.9,64,9576,0.0,-,287,0.6,PPC,0.2,-15.3,-13.6,-,-,9000
53580/怀仁,小时数据,2025-01-11 01,2025-01-11 01:00:38,000,908.9,1038.3,-8.9,1.9,62,11638,0.0,-,218,1.3,247,1.1,-14.5,-12.1,-,-,11500
53580/怀仁,小时数据,2025-01-11 00,2025-01-11 00:00:44,000,909.9,1039.5,-8.0,1.9,57,13831,0.0,-,273,1.5,262,1.5,-12.5,-10.6,-,-,14100
53580/怀仁,小时数据,2025-01-10 23,2025-01-10 23:00:39,000,910.8,1040.5,-6.4,1.9,50,14712,0.0,-,235,1.4,230,1.4,-9.6,-7.6,-,-,15100
53580/怀仁,小时数据,2025-01-10 22,2025-01-10 22:00:42,000,911.2,1041.7,-6.5,1.8,49,19084,0.0,-,190,1.9,195,1.9,-11.6,-7.7,-,-,11100
53580/怀仁,小时数据,2025-01-10 21,2025-01-10 21:00:43,000,911.3,1042.6,-7.0,1.8,50,19172,0.0,-,180,1.3,160,1.1,-14.1,-10.7,-,-,14500
53580/怀仁,小时数据,2025-01-10 20,2025-01-10 20:00:41,000,911.1,1042.7,-7.1,1.7,48,14382,0.0,-,45,0.4,39,0.9,-13.2,-10.5,-,-,15100
53580/怀仁,小时数据,2025-01-10 19,2025-01-10 19:00:41,000,911.0,1042.1,-5.9,1.6,41,9914,0.0,-,320,1.2,280,1.9,-11.1,-7.8,-,-,17300
53580/怀仁,小时数据,2025-01-10 18,2025-01-10 18:00:42,000,910.6,1041.5,-5.7,1.5,38,14426,0.0,-,290,1.8,287,1.9,-10.8,-7.8,-,-,13400
53580/怀仁,小时数据,2025-01-10 17,2025-01-10 17:00:40,000,910.3,1040.8,-4.2,1.3,29,19193,0.0,-,291,3.1,292,3.3,-7.4,-5.3,-,-,19400
53580/怀仁,小时数据,2025-01-10 16,2025-01-10 16:00:42,000,910.1,1040.0,-2.6,1.3,25,25039,0.0,-,290,2.7,287,3.5,-1.4,1.0,-,-,19400
53580/怀仁,小时数据,2025-01-10 15,2025-01-10 15:00:44,000,910.0,1040.1,-3.3,1.3,28,12862,0.0,-,66,1.3,110,1.3,4.5,2.5,-,-,12000
53580/怀仁,小时数据,2025-01-10 14,2025-01-10 14:00:40,000,910.4,1041.1,-4.2,1.3,29,9618,0.0,-,89,1.5,108,1.1,7.5,1.6,-,-,11400
53580/怀仁,小时数据,2025-01-10 13,2025-01-10 13:00:38,000,911.2,1042.3,-5.6,1.2,29,11808,0.0,-,135,2.1,150,1.6,8.5,0.8,-,-,11000
53580/怀仁,小时数据,2025-01-10 12,2025-01-10 12:00:37,000,912.1,1043.5,-6.8,1.1,31,12725,0.0,-,140,1.4,183,1.8,8.1,0.5,-,-,11800
53580/怀仁,小时数据,2025-01-10 11,2025-01-10 11:00:41,000,912.6,1044.3,-8.1,1.2,37,6802,0.0,-,139,1.4,187,0.9,3.8,-0.6,-,-,7200
53580/怀仁,小时数据,2025-01-10 10,2025-01-10 10:00:38,000,912.5,1044.8,-10.9,1.1,42,6392,0.0,-,4,1.4,18,0.9,-3.8,-4.0,-,-,6700
53580/怀仁,小时数据,2025-01-10 09,2025-01-10 09:00:40,000,912.5,1045.4,-13.5,1.1,53,3742,0.0,-,PPC,0.0,66,0.3,-15.5,-10.2,-,-,4100
53580/怀仁,小时数据,2025-01-10 08,2025-01-10 08:03:32,CCA,911.8,1044.6,-14.5,1.1,54,5663,0.0,-,PPC,0.0,PPC,0.2,-19.7,-16.8,0,-,3800
53580/怀仁,小时数据,2025-01-10 07,2025-01-10 07:00:40,000,911.6,1043.6,-13.8,1.1,53,7674,0.0,-,69,0.6,58,1.0,-19.2,-16.9,-,-,6200
53580/怀仁,小时数据,2025-01-10 06,2025-01-10 06:00:40,000,911.5,1043.1,-13.7,1.1,51,8977,0.0,-,338,0.9,334,0.8,-18.8,-16.8,-,-,9300
53580/怀仁,小时数据,2025-01-10 05,2025-01-10 05:00:38,000,911.4,1042.8,-13.7,1.0,49,10251,0.0,-,32,0.5,PPC,0.2,-17.7,-16.3,-,-,8400
53580/怀仁,小时数据,2025-01-10 04,2025-01-10 04:00:40,000,911.8,1042.7,-13.0,1.1,48,11299,0.0,-,1,0.7,6,0.8,-17.4,-15.2,-,-,8000
53580/怀仁,小时数据,2025-01-10 03,2025-01-10 03:00:38,000,912.3,1043.3,-13.3,1.1,48,9102,0.0,-,333,0.7,340,0.6,-15.8,-15.1,-,-,9600
53580/怀仁,小时数据,2025-01-10 02,2025-01-10 02:00:39,000,912.3,1043.8,-14.2,1.0,47,8266,0.0,-,310,0.7,273,0.8,-19.4,-17.7,-,-,7900
53580/怀仁,小时数据,2025-01-10 01,2025-01-10 01:00:38,000,912.4,1044.1,-14.1,1.0,48,12155,0.0,-,76,0.4,75,0.8,-19.3,-17.4,-,-,12500
53580/怀仁,小时数据,2025-01-10 00,2025-01-10 00:00:39,000,912.6,1044.4,-13.5,1.0,44,12919,0.0,-,273,1.4,276,1.8,-18.4,-15.9,-,-,8700
53580/怀仁,小时数据,2025-01-09 23,2025-01-09 23:00:40,000,912.6,1044.6,-13.1,1.0,44,11646,0.0,-,282,1.2,274,1.0,-18.3,-15.6,-,-,11200
53580/怀仁,小时数据,2025-01-09 22,2025-01-09 22:00:38,000,912.2,1044.6,-12.5,1.0,42,9144,0.0,-,246,1.6,250,1.1,-17.6,-14.4,-,-,7800
53580/怀仁,小时数据,2025-01-09 21,2025-01-09 21:00:42,000,912.4,1045.4,-12.1,1.0,42,9289,0.0,-,267,1.4,263,1.1,-17.4,-15.3,-,-,5700
53580/怀仁,小时数据,2025-01-09 20,2025-01-09 20:00:46,000,912.2,1045.5,-11.3,1.1,41,4597,0.0,-,261,1.6,251,1.2,-16.2,-14.4,-,-,4700
53580/怀仁,小时数据,2025-01-09 19,2025-01-09 19:00:43,000,912.1,1044.6,-9.0,1.1,36,3342,0.0,-,290,0.6,303,0.7,-15.4,-13.3,-,-,3000
53580/怀仁,小时数据,2025-01-09 18,2025-01-09 18:00:42,000,911.8,1043.9,-7.5,1.1,31,18536,0.0,-,146,0.8,133,1.0,-13.6,-11.5,-,-,15000
53580/怀仁,小时数据,2025-01-09 17,2025-01-09 17:00:42,000,911.5,1043.2,-6.8,1.1,29,20829,0.0,-,116,1.1,110,1.0,-10.0,-8.8,-,-,21000
53580/怀仁,小时数据,2025-01-09 16,2025-01-09 16:00:41,000,911.4,1042.9,-5.6,1.1,27,25659,0.0,-,141,1.7,126,1.5,-3.7,-2.1,-,-,20500
53580/怀仁,小时数据,2025-01-09 15,2025-01-09 15:00:44,000,911.5,1042.7,-5.4,1.1,27,30000,0.0,-,156,1.4,184,1.0,4.2,1.6,-,-,23900
53580/怀仁,小时数据,2025-01-09 14,2025-01-09 14:00:38,000,911.5,1043.1,-6.5,1.1,29,30000,0.0,-,2,1.1,275,1.1,8.4,2.2,-,-,22100
53580/怀仁,小时数据,2025-01-09 13,2025-01-09 13:00:41,000,912.1,1043.8,-7.2,1.1,31,22913,0.0,-,60,2.3,116,1.4,8.8,0.0,-,-,20900
53580/怀仁,小时数据,2025-01-09 12,2025-01-09 12:00:45,000,912.7,1044.4,-8.0,1.1,34,23226,0.0,-,113,1.0,118,1.2,8.3,-0.9,-,-,18200
53580/怀仁,小时数据,2025-01-09 11,2025-01-09 11:00:43,000,913.1,1045.0,-9.2,1.2,38,20081,0.0,-,210,2.2,173,1.6,4.8,-1.1,-,-,20600
53580/怀仁,小时数据,2025-01-09 10,2025-01-09 10:00:40,000,913.2,1045.6,-11.4,1.2,45,18330,0.0,-,240,1.8,213,1.9,-2.2,-3.6,-,-,14100
53580/怀仁,小时数据,2025-01-09 09,2025-01-09 09:00:43,000,912.7,1045.4,-13.9,1.2,59,7491,0.0,-,360,0.3,270,0.6,-16.5,-10.1,-,-,3500
53580/怀仁,小时数据,2025-01-09 08,2025-01-09 08:28:14,CCA,911.8,1044.8,-16.1,1.1,63,5998,0.0,-,235,1.2,229,1.1,-21.2,-19.2,0,-,3100
53580/怀仁,小时数据,2025-01-09 07,2025-01-09 07:00:40,000,911.1,1043.6,-15.5,1.1,59,5558,0.0,-,334,1.3,355,1.0,-21.2,-18.8,-,-,7400
53580/怀仁,小时数据,2025-01-09 06,2025-01-09 06:00:39,000,910.3,1042.5,-15.7,1.0,58,17524,0.0,-,285,0.8,280,0.9,-20.7,-18.1,-,-,14300
53580/怀仁,小时数据,2025-01-09 05,2025-01-09 05:00:37,000,910.2,1042.0,-15.1,1.1,57,12210,0.0,-,260,1.5,258,1.2,-20.2,-17.7,-,-,12400
53580/怀仁,小时数据,2025-01-09 04,2025-01-09 04:00:44,000,910.0,1041.4,-15.3,1.1,59,13205,0.0,-,255,0.8,247,1.1,-20.3,-18.2,-,-,10900
53580/怀仁,小时数据,2025-01-09 03,2025-01-09 03:00:39,000,909.9,1041.2,-14.5,1.2,58,15054,0.0,-,287,0.6,298,0.6,-20.0,-17.7,-,-,11500
53580/怀仁,小时数据,2025-01-09 02,2025-01-09 02:00:42,000,909.5,1041.1,-15.0,1.1,56,17215,0.0,-,267,0.7,265,0.9,-19.5,-17.8,-,-,13900
53580/怀仁,小时数据,2025-01-09 01,2025-01-09 01:00:45,000,909.2,1040.8,-14.2,1.1,54,12446,0.0,-,251,1.0,263,1.1,-18.5,-17.0,-,-,13500
53580/怀仁,小时数据,2025-01-09 00,2025-01-09 00:00:47,000,909.3,1041.0,-13.1,1.1,51,30000,0.0,-,333,0.9,353,0.7,-18.2,-16.4,-,-,26100
53580/怀仁,小时数据,2025-01-08 23,2025-01-08 23:00:41,000,909.4,1040.9,-12.3,1.1,48,19314,0.0,-,68,0.7,52,0.8,-17.2,-15.4,-,-,16200
53580/怀仁,小时数据,2025-01-08 22,2025-01-08 22:00:39,000,909.3,1041.3,-12.2,1.2,48,25445,0.0,-,57,1.0,68,0.9,-15.7,-13.5,-,-,22900
53580/怀仁,小时数据,2025-01-08 21,2025-01-08 21:00:41,000,908.9,1040.8,-11.0,1.2,44,30000,0.0,-,14,2.8,20,3.4,-14.0,-12.1,-,-,24800
53580/怀仁,小时数据,2025-01-08 20,2025-01-08 20:00:41,000,908.4,1040.3,-10.3,1.2,42,16646,0.0,-,62,1.1,58,1.4,-14.1,-11.8,-,-,11600
53580/怀仁,小时数据,2025-01-08 19,2025-01-08 19:00:38,000,907.8,1039.4,-9.3,1.2,40,8684,0.0,-,257,1.5,234,1.2,-13.8,-12.3,-,-,7900
53580/怀仁,小时数据,2025-01-08 18,2025-01-08 18:00:41,000,907.0,1038.2,-8.6,1.2,38,7719,0.0,-,243,1.7,241,1.4,-12.5,-11.4,-,-,8300
53580/怀仁,小时数据,2025-01-08 17,2025-01-08 17:00:44,000,906.3,1037.0,-7.8,1.2,35,21172,0.0,-,184,1.3,208,1.5,-9.4,-8.9,-,-,23400
53580/怀仁,小时数据,2025-01-08 16,2025-01-08 16:00:38,000,906.4,1036.5,-6.0,1.1,28,30000,0.0,-,149,1.3,151,1.1,-3.5,-1.7,-,-,30000
53580/怀仁,小时数据,2025-01-08 15,2025-01-08 15:00:42,000,906.4,1036.4,-6.8,1.1,30,24330,0.0,-,114,1.6,116,1.6,3.5,-0.7,-,-,30000
53580/怀仁,小时数据,2025-01-08 14,2025-01-08 14:00:38,000,906.8,1036.7,-7.5,1.1,33,30000,0.0,-,178,1.4,238,1.5,7.8,0.3,-,-,30000
53580/怀仁,小时数据,2025-01-08 13,2025-01-08 13:00:40,000,907.5,1037.4,-8.5,1.2,36,30000,0.0,-,320,1.3,330,1.5,8.9,1.1,-,-,28600
53580/怀仁,小时数据,2025-01-08 12,2025-01-08 12:00:40,000,908.4,1038.7,-10.0,1.1,38,26460,0.0,-,228,1.3,272,1.7,8.2,-1.0,-,-,27500
53580/怀仁,小时数据,2025-01-08 11,2025-01-08 11:00:46,000,909.2,1039.4,-10.0,1.1,37,30000,0.0,-,87,1.6,125,1.1,4.6,-3.9,-,-,30000
53580/怀仁,小时数据,2025-01-08 10,2025-01-08 10:00:44,000,909.4,1040.0,-11.9,1.1,44,17587,0.0,-,290,1.1,269,1.4,-1.8,-3.4,-,-,19400
53580/怀仁,小时数据,2025-01-08 09,2025-01-08 09:00:43,000,908.8,1038.6,-13.0,1.1,49,21893,0.0,-,268,1.3,302,1.4,-14.6,-9.9,-,-,19200
53580/怀仁,小时数据,2025-01-08 08,2025-01-08 08:48:31,CCA,907.8,1037.6,-13.9,1.1,52,11419,0.0,-,37,1.5,30,1.6,-17.3,-15.4,0,-,11200
53580/怀仁,小时数据,2025-01-08 07,2025-01-08 07:00:42,000,907.0,1036.6,-14.1,1.1,54,30000,0.0,-,7,1.9,9,1.9,-17.5,-15.7,-,-,28500
53580/怀仁,小时数据,2025-01-08 06,2025-01-08 06:00:37,000,906.2,1035.5,-13.9,1.1,54,30000,0.0,-,44,1.6,44,1.7,-17.3,-15.4,-,-,30000
53580/怀仁,小时数据,2025-01-08 05,2025-01-08 05:00:39,000,905.8,1034.6,-13.1,1.2,52,30000,0.0,-,45,2.0,53,2.3,-16.1,-14.1,-,-,30000
53580/怀仁,小时数据,2025-01-08 04,2025-01-08 04:00:37,000,905.4,1033.8,-12.6,1.3,57,30000,0.0,-,43,2.1,50,1.8,-15.6,-13.8,-,-,30000
53580/怀仁,小时数据,2025-01-08 03,2025-01-08 03:00:41,000,905.0,1032.9,-11.2,1.5,56,30000,0.0,-,14,5.0,12,4.5,-13.9,-12.2,-,-,30000
53580/怀仁,小时数据,2025-01-08 02,2025-01-08 02:00:38,000,904.4,1032.0,-10.0,1.7,58,30000,0.0,-,29,2.6,28,2.7,-13.2,-11.3,-,-,30000
53580/怀仁,小时数据,2025-01-08 01,2025-01-08 01:00:42,000,903.7,1031.0,-8.6,1.6,50,30000,0.0,-,6,3.7,360,3.4,-12.2,-10.0,-,-,30000
53580/怀仁,小时数据,2025-01-08 00,2025-01-08 00:00:54,000,903.3,1030.8,-8.2,1.8,55,30000,0.0,-,5,3.1,5,3.4,-11.3,-9.5,-,-,30000
53580/怀仁,小时数据,2025-01-07 23,2025-01-07 23:00:42,000,902.6,1030.1,-7.3,2.1,59,30000,0.1,-,16,5.7,15,4.6,-8.4,-7.8,-,-,30000
53580/怀仁,小时数据,2025-01-07 22,2025-01-07 22:00:37,000,902.0,1029.7,-6.8,2.6,71,10084,0.0,-,9,3.5,6,4.2,-7.0,-7.0,-,-,3800
53580/怀仁,小时数据,2025-01-07 21,2025-01-07 21:00:45,000,899.9,1026.7,-2.9,2.5,50,24106,0.0,-,296,3.1,288,3.1,-6.6,-4.0,-,-,21400
53580/怀仁,小时数据,2025-01-07 20,2025-01-07 20:00:44,000,899.3,1026.0,-2.6,1.9,37,28210,0.0,-,286,4.2,276,3.3,-8.2,-4.3,-,-,14400
53580/怀仁,小时数据,2025-01-07 19,2025-01-07 19:00:40,000,899.0,1025.6,-2.1,1.7,32,16917,0.0,-,268,2.9,269,2.6,-7.6,-4.2,-,-,18200
53580/怀仁,小时数据,2025-01-07 18,2025-01-07 18:00:43,000,898.5,1024.9,-1.5,1.7,31,20654,0.0,-,245,3.9,249,3.8,-6.6,-3.0,-,-,15900
53580/怀仁,小时数据,2025-01-07 17,2025-01-07 17:00:42,000,898.0,1024.2,-0.8,1.7,30,14621,0.0,-,258,6.3,248,6.0,-4.1,-1.8,-,-,20900
53580/怀仁,小时数据,2025-01-07 16,2025-01-07 16:00:37,000,898.5,1024.6,0.1,1.7,28,30000,0.0,-,248,6.4,255,5.8,0.4,2.9,-,-,15800
53580/怀仁,小时数据,2025-01-07 15,2025-01-07 15:00:44,000,898.7,1024.4,0.6,1.7,27,25369,0.0,-,241,5.4,262,5.2,8.0,5.8,-,-,18200
53580/怀仁,小时数据,2025-01-07 14,2025-01-07 14:00:46,000,899.1,1025.0,0.1,1.7,28,30000,0.0,-,299,3.6,299,5.3,10.5,6.3,-,-,17000
53580/怀仁,小时数据,2025-01-07 13,2025-01-07 13:00:41,000,900.3,1026.6,-0.5,1.7,29,30000,0.0,-,281,5.7,277,5.5,11.8,5.8,-,-,15500
53580/怀仁,小时数据,2025-01-07 12,2025-01-07 12:00:41,000,901.4,1027.9,-1.7,1.7,32,26612,0.0,-,280,4.2,278,4.5,6.9,4.4,-,-,17200
53580/怀仁,小时数据,2025-01-07 11,2025-01-07 11:00:38,000,902.5,1029.4,-3.3,1.7,35,30000,0.0,-,187,4.7,181,4.5,7.9,3.0,-,-,23200
53580/怀仁,小时数据,2025-01-07 10,2025-01-07 10:00:40,000,903.2,1030.4,-4.7,1.7,39,17782,0.0,-,216,2.5,199,2.8,2.2,2.1,-,-,19600
53580/怀仁,小时数据,2025-01-07 09,2025-01-07 09:00:46,000,903.4,1031.0,-6.3,1.6,42,13306,0.0,-,192,2.8,192,2.6,-10.3,-5.0,-,-,17300
53580/怀仁,小时数据,2025-01-07 08,2025-01-07 08:50:44,CCA,903.1,1030.8,-6.6,1.6,42,22960,0.0,-,209,2.7,217,2.8,-13.1,-7.9,0,-,18400
53580/怀仁,小时数据,2025-01-07 07,2025-01-07 07:00:38,000,902.7,1030.3,-6.9,1.6,43,28294,0.0,-,222,2.2,217,2.9,-13.8,-8.6,-,-,27500
53580/怀仁,小时数据,2025-01-07 06,2025-01-07 06:00:40,000,902.7,1030.1,-6.7,1.6,43,24964,0.0,-,205,1.6,214,1.3,-14.7,-9.3,-,-,26800
53580/怀仁,小时数据,2025-01-07 05,2025-01-07 05:00:43,000,903.0,1030.2,-6.9,1.6,44,30000,0.0,-,223,2.3,224,2.6,-13.7,-8.4,-,-,30000
53580/怀仁,小时数据,2025-01-07 04,2025-01-07 04:00:40,000,903.4,1030.4,-7.1,1.6,45,30000,0.0,-,212,1.6,220,1.4,-14.7,-9.5,-,-,30000
53580/怀仁,小时数据,2025-01-07 03,2025-01-07 03:00:42,000,904.0,1030.7,-6.0,1.6,41,28422,0.0,-,262,2.6,270,2.4,-12.9,-8.0,-,-,30000
53580/怀仁,小时数据,2025-01-07 02,2025-01-07 02:00:41,000,904.0,1030.8,-6.0,1.6,41,30000,0.0,-,283,3.1,278,3.6,-12.4,-7.9,-,-,30000
53580/怀仁,小时数据,2025-01-07 01,2025-01-07 01:00:43,000,904.3,1031.4,-6.5,1.6,42,30000,0.0,-,344,0.8,353,1.0,-14.7,-10.2,-,-,30000
53580/怀仁,小时数据,2025-01-07 00,2025-01-07 00:00:56,000,904.8,1031.9,-5.4,1.6,40,30000,0.0,-,314,2.4,302,2.5,-12.3,-7.3,-,-,21500
53580/怀仁,小时数据,2025-01-06 23,2025-01-06 23:00:37,000,905.0,1032.3,-4.9,1.7,40,15789,0.0,-,298,1.6,339,2.3,-12.0,-7.2,-,-,16300
53580/怀仁,小时数据,2025-01-06 22,2025-01-06 22:00:42,000,904.8,1032.5,-4.4,1.8,40,28799,0.0,-,300,0.8,309,1.8,-10.4,-6.2,-,-,23000
53580/怀仁,小时数据,2025-01-06 21,2025-01-06 21:00:43,000,904.7,1033.4,-4.1,1.8,40,28453,0.0,-,291,2.7,285,2.4,-9.9,-5.6,-,-,17500
53580/怀仁,小时数据,2025-01-06 20,2025-01-06 20:00:42,000,904.5,1033.7,-4.5,1.8,40,15277,0.0,-,278,1.2,278,1.3,-11.2,-7.6,-,-,14000
53580/怀仁,小时数据,2025-01-06 19,2025-01-06 19:00:43,000,904.0,1032.8,-3.7,1.7,36,17101,0.0,-,278,2.3,277,2.5,-9.3,-5.7,-,-,18200
53580/怀仁,小时数据,2025-01-06 18,2025-01-06 18:00:45,000,903.7,1032.0,-3.2,1.6,33,11334,0.0,-,273,1.5,278,1.8,-8.6,-5.6,-,-,11700
53580/怀仁,小时数据,2025-01-06 17,2025-01-06 17:00:39,000,903.3,1031.6,-2.0,1.4,26,29347,0.0,-,299,4.1,295,4.2,-5.4,-3.2,-,-,26400
53580/怀仁,小时数据,2025-01-06 16,2025-01-06 16:00:41,000,903.1,1030.9,-0.8,1.2,21,30000,0.0,-,284,3.8,284,4.5,-0.8,2.9,-,-,27100
53580/怀仁,小时数据,2025-01-06 15,2025-01-06 15:00:40,000,903.1,1030.5,-0.5,1.2,20,30000,0.0,-,273,4.4,281,4.2,6.6,4.7,-,-,30000
53580/怀仁,小时数据,2025-01-06 14,2025-01-06 14:00:41,000,903.4,1031.1,-0.8,1.2,20,30000,0.0,-,302,4.6,297,4.2,9.8,4.4,-,-,30000
53580/怀仁,小时数据,2025-01-06 13,2025-01-06 13:00:38,000,904.1,1031.7,-1.5,1.2,22,30000,0.0,-,285,4.2,287,3.6,12.6,5.9,-,-,30000
53580/怀仁,小时数据,2025-01-06 12,2025-01-06 12:00:42,000,905.0,1032.8,-2.3,1.2,24,30000,0.0,-,300,2.4,302,2.4,12.0,6.4,-,-,28500
53580/怀仁,小时数据,2025-01-06 11,2025-01-06 11:00:40,000,905.8,1033.8,-3.3,1.2,26,30000,0.0,-,178,1.9,130,1.5,8.2,3.8,-,-,22700
53580/怀仁,小时数据,2025-01-06 10,2025-01-06 10:00:45,000,906.2,1034.5,-5.4,1.4,35,8439,0.0,-,93,1.1,116,1.2,0.9,0.3,-,-,6600
